Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2020,2020,2020,4,0,2,Export,32,Argentina,ARG,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,10196930532,,,,10196930532,,2029493549,,,0
H5,2020,2020,2020,4,0,1,Import,32,Argentina,ARG,36,Australia,AUS,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2375,,,,2375,,2978,,,0
H5,2020,2020,2020,4,0,2,Export,32,Argentina,ARG,50,Bangladesh,BGD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,601125000,,,,601125000,,117712788,,,0
H5,2020,2020,2020,4,0,2,Export,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,92715200,,,,92715200,,17118343,,,0
H5,2020,2020,2020,4,0,2,Export,32,Argentina,ARG,76,Brazil,BRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,4424631600,,,,4424631600,,898087430,,,0
H5,2020,2020,2020,4,0,2,Export,32,Argentina,ARG,152,Chile,CHL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,328002000,,,,328002000,,66258127,,,0
H5,2020,2020,2020,4,0,2,Export,32,Argentina,ARG,218,Ecuador,ECU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,51401900,,,,51401900,,10172810,,,0
H5,2020,2020,2020,4,0,2,Export,32,Argentina,ARG,231,Ethiopia,ETH,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,277950000,,,,277950000,,52969437,,,0
H5,2020,2020,2020,4,0,1,Import,32,Argentina,ARG,251,France,FRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1920,,,,1920,,3997,,,0
H5,2020,2020,2020,4,0,2,Export,32,Argentina,ARG,288,Ghana,GHA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,18000000,,,,18000000,,3456000,,,0
H5,2020,2020,2020,4,0,2,Export,32,Argentina,ARG,360,Indonesia,IDN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2336200000,,,,2336200000,,455435776,,,0
H5,2020,2020,2020,4,0,1,Import,32,Argentina,ARG,381,Italy,ITA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,4990,,,,4990,,5362,,,0
H5,2020,2020,2020,4,0,2,Export,32,Argentina,ARG,404,Kenya,KEN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,574245000,,,,574245000,,116577602,,,0
H5,2020,2020,2020,4,0,2,Export,32,Argentina,ARG,566,Nigeria,NGA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,202565000,,,,202565000,,38509019,,,0
H5,2020,2020,2020,4,0,2,Export,32,Argentina,ARG,604,Peru,PER,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,236162000,,,,236162000,,47193342,,,0
H5,2020,2020,2020,4,0,2,Export,32,Argentina,ARG,608,Philippines,PHL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,106901000,,,,106901000,,20558253,,,0
H5,2020,2020,2020,4,0,2,Export,32,Argentina,ARG,704,Viet Nam,VNM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,215403000,,,,215403000,,41117046,,,0
H5,2020,2020,2020,4,0,2,Export,32,Argentina,ARG,764,Thailand,THA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,537687000,,,,537687000,,104462485,,,0
H5,2020,2020,2020,4,0,2,Export,32,Argentina,ARG,800,Uganda,UGA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,156678000,,,,156678000,,31160432,,,0
H5,2020,2020,2020,4,0,1,Import,32,Argentina,ARG,842,USA,USA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,8560,,,,8560,,45481,,,0
H5,2020,2020,2020,4,0,2,Export,32,Argentina,ARG,842,USA,USA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,11878000,,,,11878000,,3502303,,,0
H5,2020,2020,2020,4,0,2,Export,32,Argentina,ARG,858,Uruguay,URY,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,25385832,,,,25385832,,5202348,,,0
H4,2016,2016,2016,4,0,1,Import,8,Albania,ALB,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,207007821,,,,207007821,,43037965,,,0
H4,2016,2016,2016,4,0,2,Export,8,Albania,ALB,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,741080,,,,741080,,195305,,,0
H4,2016,2016,2016,4,0,1,Import,8,Albania,ALB,381,Italy,ITA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1363380,,,,1363380,,428073,,,0
H4,2016,2016,2016,4,0,1,Import,8,Albania,ALB,643,Russian Federation,RUS,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,134394866,,,,134394866,,26986598,,,0
H4,2016,2016,2016,4,0,1,Import,8,Albania,ALB,688,Serbia,SRB,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,68208490,,,,68208490,,15037766,,,0
H4,2016,2016,2016,4,0,2,Export,8,Albania,ALB,688,Serbia,SRB,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,741080,,,,741080,,195305,,,0
H4,2016,2016,2016,4,0,1,Import,8,Albania,ALB,807,North Macedonia,MKD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,3041085,,,,3041085,,585527,,,0
H4,2016,2016,2016,4,0,1,Import,12,Algeria,DZA,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,8225654491,,,,8225654491,,1790473317,,,0
H4,2016,2016,2016,4,0,1,Import,12,Algeria,DZA,100,Bulgaria,BGR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,10800000,,,,10800000,,2467416,,,0
H4,2016,2016,2016,4,0,1,Import,12,Algeria,DZA,124,Canada,CAN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1082687228,,,,1082687228,,350797674,,,0
H4,2016,2016,2016,4,0,1,Import,12,Algeria,DZA,203,Czechia,CZE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,93073608,,,,93073608,,18515544,,,0
H4,2016,2016,2016,4,0,1,Import,12,Algeria,DZA,233,Estonia,EST,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,27350000,,,,27350000,,5101655,,,0
H4,2016,2016,2016,4,0,1,Import,12,Algeria,DZA,251,France,FRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,3915241063,,,,3915241063,,758368566,,,0
H4,2016,2016,2016,4,0,1,Import,12,Algeria,DZA,276,Germany,DEU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,558261446,,,,558261446,,109304685,,,0
H4,2016,2016,2016,4,0,1,Import,12,Algeria,DZA,381,Italy,ITA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,49684,,,,49684,,75639,,,0
H4,2016,2016,2016,4,0,1,Import,12,Algeria,DZA,428,Latvia,LVA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,261046776,,,,261046776,,51263001,,,0
H4,2016,2016,2016,4,0,1,Import,12,Algeria,DZA,440,Lithuania,LTU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,182239590,,,,182239590,,35831799,,,0
H4,2016,2016,2016,4,0,1,Import,12,Algeria,DZA,484,Mexico,MEX,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,556538800,,,,556538800,,154695458,,,0
H4,2016,2016,2016,4,0,1,Import,12,Algeria,DZA,498,Rep. of Moldova,MDA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,6047700,,,,6047700,,1067633,,,0
H4,2016,2016,2016,4,0,1,Import,12,Algeria,DZA,616,Poland,POL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,288917585,,,,288917585,,55645881,,,0
H4,2016,2016,2016,4,0,1,Import,12,Algeria,DZA,643,Russian Federation,RUS,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,73048541,,,,73048541,,12638044,,,0
H4,2016,2016,2016,4,0,1,Import,12,Algeria,DZA,752,Sweden,SWE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,353027745,,,,353027745,,68886858,,,0
H4,2016,2016,2016,4,0,1,Import,12,Algeria,DZA,757,Switzerland,CHE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,26249964,,,,26249964,,4758047,,,0
H4,2016,2016,2016,4,0,1,Import,12,Algeria,DZA,804,Ukraine,UKR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,145175899,,,,145175899,,26040942,,,0
H4,2016,2016,2016,4,0,1,Import,12,Algeria,DZA,826,United Kingdom,GBR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,382156000,,,,382156000,,76153719,,,0
H4,2016,2016,2016,4,0,1,Import,12,Algeria,DZA,842,USA,USA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,263742862,,,,263742862,,58860755,,,0
H4,2016,2016,2016,4,0,1,Import,20,Andorra,AND,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,69985,,,,69985,,19699,,,0
H4,2016,2016,2016,4,0,2,Export,20,Andorra,AND,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1,,,,1,,11,,,0
H4,2016,2016,2016,4,0,1,Import,20,Andorra,AND,251,France,FRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,80,,,,80,,579,,,0
H4,2016,2016,2016,4,0,2,Export,20,Andorra,AND,699,India,IND,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1,,,,1,,11,,,0
H4,2016,2016,2016,4,0,1,Import,20,Andorra,AND,724,Spain,ESP,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,69905,,,,69905,,19119,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1599597410,,,,1599597410,,295017543,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,40,Austria,AUT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,345954,,,,345954,,432490,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,156,China,CHN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1180,,,,1180,,2804,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,268,Georgia,GEO,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,22000,,,,22000,,16500,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,276,Germany,DEU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,52000,,,,52000,,54045,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,348,Hungary,HUN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,280000,,,,280000,,204106,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,381,Italy,ITA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1835,,,,1835,,3083,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,398,Kazakhstan,KAZ,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,93015841,,,,93015841,,18648359,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,642,Romania,ROU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,120000,,,,120000,,86279,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,643,Russian Federation,RUS,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1486505600,,,,1486505600,,269383887,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,792,Turkey,TUR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,483000,,,,483000,,282467,,,0
H4,2016,2016,2016,4,0,1,Import,31,Azerbaijan,AZE,804,Ukraine,UKR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,18770000,,,,18770000,,5903520,,,0
H4,2016,2016,2016,4,0,1,Import,32,Argentina,ARG,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2921824,,,,2921824,,695243,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,10266644338,,,,10266644338,,1867825124,,,0
H4,2016,2016,2016,4,0,4,Re-Import,32,Argentina,ARG,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,28800,,,,28800,,7079,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,12,Algeria,DZA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,152340000,,,,152340000,,26258694,,,0
H4,2016,2016,2016,4,0,1,Import,32,Argentina,ARG,32,Argentina,ARG,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,28800,,,,28800,,7079,,,0
H4,2016,2016,2016,4,0,4,Re-Import,32,Argentina,ARG,32,Argentina,ARG,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,28800,,,,28800,,7079,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,50,Bangladesh,BGD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,324354000,,,,324354000,,57830990,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,40042590,,,,40042590,,6787560,,,0
H4,2016,2016,2016,4,0,1,Import,32,Argentina,ARG,76,Brazil,BRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,338,,,,338,,2769,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,76,Brazil,BRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,4174004000,,,,4174004000,,784100787,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,108,Burundi,BDI,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2000000,,,,2000000,,356000,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,124,Canada,CAN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1589590,,,,1589590,,518206,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,152,Chile,CHL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,252543050,,,,252543050,,44907940,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,170,Colombia,COL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,147125000,,,,147125000,,26117550,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,218,Ecuador,ECU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,135629700,,,,135629700,,24589749,,,0
H4,2016,2016,2016,4,0,1,Import,32,Argentina,ARG,251,France,FRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,3449,,,,3449,,9880,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,251,France,FRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1105540,,,,1105540,,239514,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,288,Ghana,GHA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,5188000,,,,5188000,,1010972,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,360,Indonesia,IDN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1412685200,,,,1412685200,,249341648,,,0
H4,2016,2016,2016,4,0,1,Import,32,Argentina,ARG,381,Italy,ITA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,5605,,,,5605,,5460,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,381,Italy,ITA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,101500000,,,,101500000,,24174287,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,404,Kenya,KEN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,88691000,,,,88691000,,15897970,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,410,Rep. of Korea,KOR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,535946700,,,,535946700,,93084969,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,450,Madagascar,MDG,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,10811900,,,,10811900,,2056059,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,454,Malawi,MWI,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,29000000,,,,29000000,,5162000,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,458,Malaysia,MYS,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,7700000,,,,7700000,,1332100,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,478,Mauritania,MRT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,27500000,,,,27500000,,4592500,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,490,"Other Asia, nes",,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,881340,,,,881340,,155256,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,504,Morocco,MAR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,144141000,,,,144141000,,27271991,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,508,Mozambique,MOZ,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,50180000,,,,50180000,,9010400,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,512,Oman,OMN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,54400000,,,,54400000,,9302400,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,528,Netherlands,NLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,3382750,,,,3382750,,998289,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,554,New Zealand,NZL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,500000,,,,500000,,98500,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,566,Nigeria,NGA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,58000000,,,,58000000,,11295541,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,604,Peru,PER,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,6869040,,,,6869040,,1071570,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,608,Philippines,PHL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,298470000,,,,298470000,,50689950,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,646,Rwanda,RWA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,8500000,,,,8500000,,1478000,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,704,Viet Nam,VNM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,735957400,,,,735957400,,128042162,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,710,South Africa,ZAF,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,99952300,,,,99952300,,17168597,,,0
H4,2016,2016,2016,4,0,1,Import,32,Argentina,ARG,724,Spain,ESP,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,268,,,,268,,1888,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,724,Spain,ESP,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,20000000,,,,20000000,,4600000,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,729,Sudan,SDN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,87461000,,,,87461000,,14868370,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,757,Switzerland,CHE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,690840,,,,690840,,203244,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,764,Thailand,THA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,835003000,,,,835003000,,147363869,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,788,Tunisia,TUN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,11000000,,,,11000000,,1925000,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,800,Uganda,UGA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,53500000,,,,53500000,,9814000,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,818,Egypt,EGY,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,189000000,,,,189000000,,35112800,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,834,United Rep. of Tanzania,TZA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,48580000,,,,48580000,,8403640,,,0
H4,2016,2016,2016,4,0,1,Import,32,Argentina,ARG,842,USA,USA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1157,,,,1157,,4874,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,842,USA,USA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,110309680,,,,110309680,,20538264,,,0
H4,2016,2016,2016,4,0,1,Import,32,Argentina,ARG,858,Uruguay,URY,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2882206,,,,2882206,,663290,,,0
H4,2016,2016,2016,4,0,2,Export,32,Argentina,ARG,858,Uruguay,URY,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,109718,,,,109718,,53776,,,0
H4,2017,2017,2017,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1274434300,,,,1274434300,,227167815,,,0
H4,2017,2017,2017,4,0,1,Import,31,Azerbaijan,AZE,40,Austria,AUT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,8000,,,,8000,,84376,,,0
H4,2017,2017,2017,4,0,1,Import,31,Azerbaijan,AZE,398,Kazakhstan,KAZ,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,63370300,,,,63370300,,11683727,,,0
H4,2017,2017,2017,4,0,1,Import,31,Azerbaijan,AZE,643,Russian Federation,RUS,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1194945400,,,,1194945400,,210219170,,,0
H4,2017,2017,2017,4,0,1,Import,31,Azerbaijan,AZE,792,Turkey,TUR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,249100,,,,249100,,151863,,,0
H4,2017,2017,2017,4,0,1,Import,31,Azerbaijan,AZE,804,Ukraine,UKR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,15861500,,,,15861500,,5028678,,,0
H4,2017,2017,2017,4,0,1,Import,32,Argentina,ARG,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,4683,,,,4683,,18674,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,13099132924,,,,13099132924,,2361855335,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,12,Algeria,DZA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1809260000,,,,1809260000,,323061195,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,50,Bangladesh,BGD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,697371000,,,,697371000,,122325245,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,158230470,,,,158230470,,24255999,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,76,Brazil,BRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,5230719000,,,,5230719000,,959490362,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,108,Burundi,BDI,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,19020000,,,,19020000,,3484099,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,120,Cameroon,CMR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,40675000,,,,40675000,,7185872,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,124,Canada,CAN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2416130,,,,2416130,,753705,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,152,Chile,CHL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,868988690,,,,868988690,,157015174,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,170,Colombia,COL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,106782500,,,,106782500,,19171798,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,178,Congo,COG,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,7130000,,,,7130000,,1269140,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,180,Dem. Rep. of the Congo,COD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,9760000,,,,9760000,,1782544,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,218,Ecuador,ECU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,263956200,,,,263956200,,47787722,,,0
H4,2017,2017,2017,4,0,1,Import,32,Argentina,ARG,251,France,FRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2904,,,,2904,,9030,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,251,France,FRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1615320,,,,1615320,,633000,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,266,Gabon,GAB,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,15900000,,,,15900000,,2859804,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,270,Gambia,GMB,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,22894000,,,,22894000,,4059720,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,288,Ghana,GHA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2756000,,,,2756000,,474032,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,360,Indonesia,IDN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,193659800,,,,193659800,,35230319,,,0
H4,2017,2017,2017,4,0,1,Import,32,Argentina,ARG,381,Italy,ITA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,30,,,,30,,328,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,384,Côte d'Ivoire,CIV,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,65110000,,,,65110000,,11933320,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,404,Kenya,KEN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,419694000,,,,419694000,,73939186,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,454,Malawi,MWI,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,15300000,,,,15300000,,2773324,,,0
H4,2017,2017,2017,4,0,2,Export,32,Argentina,ARG,458,Malaysia,MYS,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,16150000,,,,16150000,,2777550,,,0
